#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403637240238319104,1403637240238319104.png,1403637240238319104.png,-0.578053048260522,-0.2032959512722994,0.2543991917706934,9.09076455,-0.4347614833333333,-3.212495095833333,7.492105111111111,0.7993287777777778,0.9013341111111112,0.12824099999999997,-0.8019293333333333,-0.14568055555555556,-0.56501
1403637240288318976,1403637240288318976.png,1403637240288318976.png,-0.5037020221255635,-0.2835810968640386,0.15386822685582,9.126722266666668,-0.534462425,-3.5761583666666668,7.5952771,0.7469733000000001,0.8697048999999998,0.11899960000000001,-0.8074399,-0.13677599999999998,-0.561395
1403637240338319104,1403637240338319104.png,1403637240338319104.png,-0.4500855075042976,-0.3378957431861021,0.1150521042914661,9.519805487499998,-0.3154472416666666,-3.986403225,7.7033759,0.6919641000000001,0.8365686,0.10915369999999999,-0.8135631999999999,-0.1299159,-0.5561606
1403637240388318976,1403637240388318976.png,1403637240388318976.png,-0.4251622057858186,-0.3678455931503248,-0.0095644043009289,10.055902354166664,-0.4437509124999999,-3.784549679166666,7.816226818181819,0.6345861818181818,0.8028757272727273,0.09817727272727272,-0.8203730909090908,-0.12514,-0.5492539090909091
1403637240438319104,1403637240438319104.png,1403637240438319104.png,-0.3376863036758628,-0.3029891581462155,0.0026529004630313,10.046912925,-0.4314926,-3.767388041666667,7.92353411111111,0.580774888888889,0.7727016666666666,0.08836844444444444,-0.825799111111111,-0.12253755555555555,-0.5433502222222222
1403637240488318976,1403637240488318976.png,1403637240488318976.png,-0.2677335072559301,-0.2030166985919804,-0.0087266462599716,9.4707722375,-0.3203505666666666,-3.538566208333333,8.026170500000001,0.5309325,0.7459513,0.0806991,-0.8294497,-0.12077870000000002,-0.539362
1403637240538319104,1403637240538319104.png,1403637240538319104.png,-0.1690176847631308,-0.0816115958232548,0.0871268362595568,10.437544483333332,-0.681562175,-4.033802033333332,8.134960099999999,0.4799974000000001,0.7194246000000001,0.0748593,-0.8324344,-0.11911969999999998,-0.5359663
1403637240588318976,1403637240588318976.png,1403637240588318976.png,-0.1398357796697856,-0.0114493598930827,0.0201760061530544,9.8458766,-0.3595771666666666,-4.211138954166666,8.2443354,0.4309825,0.6953261,0.0716316,-0.8330578,-0.11741120000000001,-0.5358152
1403637240638319104,1403637240638319104.png,1403637240638319104.png,-0.0895004840422691,0.0548731516827017,0.0004188790204786,9.929233125,-0.2737689791666666,-3.9193911166666666,8.3543599,0.383489,0.6734188,0.0684232,-0.8329934999999999,-0.1173878,-0.5363395000000001
1403637240688318976,1403637240688318976.png,1403637240688318976.png,-0.0530580092606275,0.0745604656451977,0.0649960613442688,10.129452229166668,-0.2149290791666667,-3.868723425,8.470642636363637,0.3354658181818182,0.6527793636363638,0.06553236363636362,-0.832707090909091,-0.1179139090909091,-0.5370296363636363
1403637240738319104,1403637240738319104.png,1403637240738319104.png,-0.0371406064824392,0.1938711733115301,0.0031415926535898,9.860586575,-0.5450862958333332,-3.7093653625,8.582086444444444,0.2915687777777778,0.6355413333333333,0.06560833333333334,-0.830869888888889,-0.11735977777777779,-0.5399785555555555
1403637240788318976,1403637240788318976.png,1403637240788318976.png,-0.0519409985393511,0.3904650602561713,-0.1279675407562242,10.545417633333331,-0.2623278874999999,-4.091007491666667,8.688912900000002,0.25177320000000003,0.6213252,0.06348630000000001,-0.8273189000000001,-0.11921570000000001,-0.54525
1403637240838319104,1403637240838319104.png,1403637240838319104.png,0.007679448708775,0.5037718352956431,-0.0173834793498635,9.709400720833331,-0.2026707666666666,-3.7093653624999994,8.8009804,0.2115593,0.6089939999999999,0.0618828,-0.8205392999999999,-0.1218563,-0.5550064
1403637240888318976,1403637240888318976.png,1403637240888318976.png,-0.0004188790204786,0.4118977034706616,-0.0505447351377557,9.594989804166666,-0.4037070916666666,-3.5786100291666663,8.918776454545453,0.17151809090909093,0.598008,0.06209490909090909,-0.8137808181818182,-0.12347590909090908,-0.5644943636363636
1403637240938319104,1403637240938319104.png,1403637240938319104.png,0.0311366738555788,0.2775771642371781,-0.0069813170079773,8.800651154166665,-0.1871435708333332,-3.679945412499999,9.030379111111111,0.1351571111111111,0.5884332222222222,0.061789666666666666,-0.8090825555555556,-0.1254785555555556,-0.5708076666666667
1403637240988318976,1403637240988318976.png,1403637240988318976.png,0.0555712833834994,0.0835663645854884,0.0848230016469243,8.3528141375,-0.3334260999999999,-3.2639800083333332,9.135070500000001,0.10201869999999999,0.5786968,0.0627232,-0.8066304000000001,-0.12651340000000003,-0.573941
1403637241038319104,1403637241038319104.png,1403637241038319104.png,0.0955742298392094,-0.0431445391092997,0.1428377459832158,8.189369970833333,-0.3481360749999999,-3.3808425874999997,9.243738299999999,0.06870670000000001,0.5664340000000001,0.06474250000000001,-0.806847,-0.1269006,-0.5733253
1403637241088318976,1403637241088318976.png,1403637241088318976.png,0.0805643982720581,-0.0523598775598298,0.0723962573727247,8.5293338375,-0.0768187583333333,-3.142214104166667,9.3507454,0.036978699999999996,0.5520948999999999,0.0671161,-0.8077663999999999,-0.1274958,-0.5716236
1403637241138319104,1403637241138319104.png,1403637241138319104.png,0.0709301808010494,-0.0364424747816415,0.059690260418206,8.707487979166668,-0.2312734958333333,-3.4764574249999995,9.4565509,0.006568799999999998,0.5359175,0.06831279999999999,-0.8087120999999999,-0.1288995,-0.5698272
1403637241188318976,1403637241188318976.png,1403637241188318976.png,0.0184306769010601,0.0231081592964049,-0.0828682328846907,8.680519691666666,-0.1315725541666666,-3.24600115,9.56632663636364,-0.023928363636363637,0.517802,0.067705,-0.808644,-0.13172863636363638,-0.5693492727272726
1403637241238319104,1403637241238319104.png,1403637241238319104.png,0.0064228116473391,0.0083077672394929,-0.1116312589575572,9.11037785,-0.2721345374999999,-3.2631627875,9.669952333333335,-0.051830888888888885,0.4994307777777778,0.06539877777777776,-0.8080987777777778,-0.13564311111111108,-0.5694734444444445
1403637241288318976,1403637241288318976.png,1403637241288318976.png,0.0234572251468037,0.0748397183255168,-0.073234015413682,8.533419941666667,-0.161809725,-3.4519408,9.7680062,-0.07656460000000001,0.48115489999999994,0.0640153,-0.8070936,-0.13866759999999997,-0.570327
1403637241338319104,1403637241338319104.png,1403637241338319104.png,-0.0254119939090373,0.0656941930450665,-0.1570796326794896,8.943664799999999,-0.2124774166666666,-3.4887157375,9.8703393,-0.1009052,0.4608397,0.0610053,-0.8057928000000001,-0.1427531,-0.5714861
1403637241388318976,1403637241388318976.png,1403637241388318976.png,-0.0109606677025243,0.0525693170700691,-0.1339714733830847,9.233778195833333,-0.152003075,-3.7796463541666663,9.976401181818183,-0.1245601818181818,0.43875681818181816,0.05778245454545455,-0.8042008181818182,-0.1469588181818182,-0.5729954545454545
1403637241438319104,1403637241438319104.png,1403637241438319104.png,-0.0247138622082396,0.0936892742470555,-0.1380904504177913,9.667722458333332,-0.1830574666666666,-3.898143375,10.075522222222222,-0.14494044444444443,0.41814811111111116,0.05469688888888889,-0.8028376666666667,-0.15085555555555555,-0.5741987777777777
1403637241488318976,1403637241488318976.png,1403637241488318976.png,-0.0429350995990604,0.1930334152705727,-0.174183859349034,9.862221016666666,-0.2002191041666666,-3.657880449999999,10.1681311,-0.16174650000000002,0.3999836,0.0513204,-0.8003338999999998,-0.15476649999999997,-0.5769605
1403637241538319104,1403637241538319104.png,1403637241538319104.png,-0.0129852496348377,0.1347394182539622,-0.1151219174615459,9.839338833333333,-0.3751043625,-3.7428714166666666,10.2637991,-0.1765532,0.38239959999999995,0.0476013,-0.7973003000000001,-0.1590329,-0.5803163
1403637241588318976,1403637241588318976.png,1403637241588318976.png,0.0115191730631625,0.1833293846294843,-0.0161268422884275,9.836887170833332,-0.161809725,-3.6431704749999994,10.3573489,-0.1880582,0.3662362,0.046168799999999996,-0.7949045,-0.16165000000000002,-0.5829921
1403637241638319104,1403637241638319104.png,1403637241638319104.png,0.0234572251468037,0.2698977155284031,0.0296705972839035,9.935770891666666,-0.0849909666666667,-3.4829951916666664,10.4488755,-0.1961492,0.3518769,0.0464764,-0.7915327,-0.16292800000000002,-0.5871858000000001
1403637241688318976,1403637241688318976.png,1403637241688318976.png,0.0129852496348377,0.2690599574874458,0.0146607657167523,9.540236008333332,-0.2966511625,-4.034619254166666,10.537900636363636,-0.20263454545454546,0.33832899999999994,0.047066727272727274,-0.7874738181818182,-0.1642079090909091,-0.5922037272727274
1403637241738319104,1403637241738319104.png,1403637241738319104.png,0.0128456232946782,0.2714336052701581,0.0634601716025137,9.6816152125,-0.1299381124999999,-3.839303474999999,10.620457444444446,-0.20501055555555556,0.32691522222222225,0.04814766666666667,-0.7835874444444444,-0.1647361111111111,-0.597104
1403637241788318976,1403637241788318976.png,1403637241788318976.png,0.0336499479784506,0.2568426527234854,0.1363451211657969,10.4146623,-0.2492523541666666,-3.9022294791666665,10.6957042,-0.2044244,0.3172529,0.04944369999999999,-0.7804987999999999,-0.1646384,-0.6010599
1403637241838319104,1403637241838319104.png,1403637241838319104.png,0.0969006800707251,0.2377836572917074,0.337965556356182,9.617054766666667,-0.1184970208333333,-3.972510470833333,10.771286100000001,-0.200874,0.3091829,0.05440729999999999,-0.7770993999999999,-0.16205250000000002,-0.6057247
1403637241888318976,1403637241888318976.png,1403637241888318976.png,0.1518436449235066,0.295798401627999,0.4971395841380648,9.444621170833331,-0.1634441666666666,-3.732247545833333,10.84599781818182,-0.19450827272727275,0.30242972727272727,0.06329236363636363,-0.7744875454545455,-0.1569009090909091,-0.6095516363636363
1403637241938319104,1403637241938319104.png,1403637241938319104.png,0.1140049067402695,0.2503500279060666,0.3973765640940688,9.8679415625,0.0277855083333333,-3.599857770833333,10.913315222222222,-0.18656166666666665,0.29702322222222227,0.07309433333333333,-0.7720072222222222,-0.15103033333333335,-0.6130956666666667
1403637241988318976,1403637241988318976.png,1403637241988318976.png,0.049846603436958,0.2102772682802767,0.2636145302212235,9.809101662500002,0.0858081875,-3.5336628833333337,10.973980800000001,-0.1779698,0.2930061,0.07887569999999999,-0.7696398999999999,-0.147353,-0.6162501
1403637242038319104,1403637242038319104.png,1403637242038319104.png,-0.0367217274619606,0.0592713813977274,0.0795172007208616,9.496923304166668,0.0792704208333332,-3.5786100291666663,11.0274771,-0.16867089999999998,0.29197819999999997,0.08105369999999999,-0.7680982000000001,-0.1453393,-0.6183344
1403637242088318976,1403637242088318976.png,1403637242088318976.png,-0.067998027657699,-0.0496371639267187,-0.0389557489045134,9.83606995,-0.044129925,-3.813152408333333,11.081738699999999,-0.15870569999999998,0.2908981,0.0789807,-0.7682971999999999,-0.14586369999999999,-0.6182271
1403637242138319104,1403637242138319104.png,1403637242138319104.png,-0.0922231976753803,-0.1084198531338877,-0.1061160185212551,10.050999029166665,-0.1046042666666666,-3.317916583333333,11.132563199999998,-0.1481018,0.2908785,0.07491610000000001,-0.7694053000000001,-0.1476834,-0.6169225
1403637242188318976,1403637242188318976.png,1403637242188318976.png,-0.0904778684233859,-0.0719773783522461,-0.1105840614063606,9.712669604166663,-0.2263701708333332,-3.7142686875,11.182190545454544,-0.13550436363636365,0.2929367272727273,0.06951845454545454,-0.770962909090909,-0.1502176363636364,-0.6149982727272727
1403637242238319104,1403637242238319104.png,1403637242238319104.png,-0.0841248699461266,-0.0472635161440064,-0.0901986157430668,9.38578127083333,0.1536375166666666,-3.5181356875,11.225594222222222,-0.12216066666666665,0.2960707777777778,0.065153,-0.7716062222222222,-0.15229344444444445,-0.6141618888888889
1403637242288318976,1403637242288318976.png,1403637242288318976.png,-0.1223126739797625,0.0279252680319092,-0.1747423647096722,8.646196416666665,-0.0302371708333333,-3.492801841666666,11.266097499999999,-0.10781559999999998,0.3003663,0.0598816,-0.7712362,-0.15487869999999998,-0.6145083
1403637242338319104,1403637242338319104.png,1403637242338319104.png,-0.1195899603466514,0.0700226095900124,-0.1887748118957066,8.687874679166665,0.1070559291666666,-3.105439166666666,11.303849199999998,-0.0915694,0.3032781,0.053611000000000006,-0.7702761,-0.15808689999999997,-0.6154731
1403637242388318976,1403637242388318976.png,1403637242388318976.png,-0.1045103156094204,0.1241976295719164,-0.1585457092511649,8.5906254,0.1642613874999999,-3.3563259624999993,11.339687181818183,-0.07257590909090911,0.30459954545454543,0.04778754545454545,-0.7679934545454546,-0.16114399999999998,-0.618006909090909
1403637242438319104,1403637242438319104.png,1403637242438319104.png,-0.1043706892692608,0.1221032344695232,-0.1273392222255062,8.672347483333331,0.0081722083333333,-3.2182156416666663,11.370284777777776,-0.052573888888888885,0.303928,0.042514666666666666,-0.7655965555555555,-0.16390755555555556,-0.6206354444444445
1403637242488318976,1403637242488318976.png,1403637242488318976.png,-0.0117286125734018,0.117565378414338,-0.0118682389135614,9.160228320833331,-0.0196133,-3.642353254166667,11.3957629,-0.0313873,0.3018456,0.0400725,-0.7636524,-0.16525530000000002,-0.622832
1403637242538319104,1403637242538319104.png,1403637242538319104.png,0.0920835713352207,0.1376017582272329,0.0407010781565077,9.616237545833332,-0.2190151833333333,-3.455209683333334,11.418200500000001,-0.006370000000000002,0.2993409,0.039927,-0.7616826,-0.1673049,-0.6247039
1403637242588318976,1403637242588318976.png,1403637242588318976.png,0.2173283984583339,0.0583638101866903,0.1090481716646056,9.736369008333334,-0.0629260041666666,-3.6848487375,11.436323300000002,0.0220423,0.29748610000000003,0.0435705,-0.7602974,-0.16948630000000003,-0.6255581
1403637242638319104,1403637242638319104.png,1403637242638319104.png,0.3090629039431558,0.0333008821280517,0.1292939909877399,9.786219479166665,-0.0915287333333333,-3.543469533333333,11.449542500000002,0.0533594,0.29645869999999996,0.0492744,-0.7596908000000001,-0.1728874,-0.6249393999999999
1403637242688318976,1403637242688318976.png,1403637242688318976.png,0.4068013420548382,0.0371406064824393,0.1895427567665841,9.898178733333332,-0.0531193541666666,-3.795990770833334,11.458332272727272,0.08930290909090909,0.2967606363636363,0.058074,-0.7594029090909092,-0.17714618181818184,-0.6233363636363636
1403637242738319104,1403637242738319104.png,1403637242738319104.png,0.4417079270947249,0.0457974395723311,0.2916794245932922,10.272465875,0.1977674416666666,-3.5884166791666665,11.461797111111112,0.12583755555555556,0.29852866666666666,0.06904077777777778,-0.7591714444444445,-0.18070244444444444,-0.6214780000000001
1403637242788318976,1403637242788318976.png,1403637242788318976.png,0.3952821689916757,0.1297128700082185,0.2562143341927675,9.944760320833334,0.1372931,-4.1016313625,11.4609443,0.1621607,0.30228069999999996,0.0796343,-0.7584954,-0.18328519999999998,-0.6202894999999999
1403637242838319104,1403637242838319104.png,1403637242838319104.png,0.3626096053943418,0.1232900583608794,0.2296155163923739,9.6718085625,0.2917478375,-3.2182156416666663,11.4553879,0.2015303,0.30828900000000004,0.0902841,-0.7564617000000001,-0.1857046,-0.6205855
1403637242888318976,1403637242888318976.png,1403637242888318976.png,0.2739468793930299,0.1682497398922533,0.100600778084953,9.904716499999996,0.3121783583333333,-3.679945412499999,11.44525918181818,0.24348636363636364,0.31573127272727275,0.09869009090909091,-0.7541789090909091,-0.18879136363636365,-0.6211590909090908
1403637242938319104,1403637242938319104.png,1403637242938319104.png,0.2203303647717641,0.1487718654399965,0.0558505360638185,9.803381116666667,0.1536375166666666,-2.8128741083333333,11.431693333333335,0.283725,0.32412611111111117,0.10384066666666668,-0.7515182222222222,-0.19236133333333333,-0.6224541111111112
1403637242988318976,1403637242988318976.png,1403637242988318976.png,0.1581268302306862,-0.0025132741228718,-0.0389557489045134,9.050720729166663,0.2835756291666666,-3.178989041666666,11.4159219,0.3225457,0.3328649,0.10635429999999998,-0.7500747,-0.19643139999999998,-0.6225031
