#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403638222545096960,1403638222545096960.png,1403638222545096960.png,0.004607669225265,0.2076941809873251,0.0696037305695338,8.785941179166667,0.102969825,-3.0073726666666665,4.7949763,-1.4723374000000002,0.9651826,0.14116109999999998,-0.8016042999999999,-0.2106491,-0.5414152000000001
1403638222595097088,1403638222595097088.png,1403638222595097088.png,0.0200363798128948,0.231430658814448,0.1401150323501047,9.0049563625,0.0890770708333333,-3.112794154166666,4.7844482,-1.479371,0.9604549,0.14273249999999998,-0.7989282,-0.2096142,-0.5453477
1403638222645096960,1403638222645096960.png,1403638222645096960.png,0.0128456232946782,0.1838180768200427,0.1052782604802979,8.955923112499999,0.1209486833333333,-3.16754795,4.7743209,-1.4859254,0.9547247999999998,0.1448854,-0.7966217999999999,-0.2081997,-0.5486839
1403638222695097088,1403638222695097088.png,1403638222695097088.png,-0.0154985237577096,0.1216843554490446,0.051382493178713,8.770413983333333,0.1021526041666666,-3.2680661125,4.764672,-1.4922530999999999,0.9481957999999999,0.1454986,-0.7948503,-0.2077159,-0.5512686
1403638222745096960,1403638222745096960.png,1403638222745096960.png,0.0006981317007977,0.0941081532675342,0.0844041226264457,9.033559091666666,-0.0514849124999999,-3.049050929166667,4.7551279,-1.4983843000000001,0.9407814999999999,0.1457118,-0.79355,-0.20758559999999998,-0.5531317
1403638222795097088,1403638222795097088.png,1403638222795097088.png,-0.0052359877559829,0.1243372559120759,0.0610865238198014,9.426642312499997,0.0923459541666666,-3.2974860625,4.7456925,-1.5041102,0.9328105000000001,0.1462648,-0.7926005,-0.2072566,-0.554469
1403638222845096960,1403638222845096960.png,1403638222845096960.png,0.0027925268031909,0.3011042025540617,0.0610865238198014,9.170852191666668,-0.0547537958333333,-3.147117429166666,4.736447,-1.5095125,0.9248063,0.14663759999999998,-0.7896503000000001,-0.207146,-0.5586043
1403638222895097088,1403638222895097088.png,1403638222895097088.png,0.0209439510239319,0.2708052867394401,0.1224523003199221,8.81617835,0.0727326541666666,-3.247635591666667,4.727058900000001,-1.5145436,0.9167038999999999,0.14877349999999998,-0.7857635999999999,-0.20584200000000002,-0.5639767
1403638222945096960,1403638222945096960.png,1403638222945096960.png,0.0151494579073107,0.1015781624660699,0.0979478776219217,9.455245041666666,0.0269682874999999,-3.3383471041666666,4.716598909090909,-1.5199482727272728,0.9074958181818182,0.15088763636363633,-0.7835744545454545,-0.20467563636363637,-0.5668792727272728
1403638222995097088,1403638222995097088.png,1403638222995097088.png,0.005515240436302,-0.0209439510239319,0.0765850475775111,9.987255804166663,0.0817220833333333,-3.339164325,4.706054111111111,-1.5254248888888888,0.8992301111111112,0.15100944444444442,-0.7833035555555555,-0.20471844444444445,-0.5672055555555554
1403638223045096960,1403638223045096960.png,1403638223045096960.png,-0.0163362817986669,-0.1135860277197909,0.0366519142918809,9.586817595833336,-0.0302371708333333,-3.9676071458333326,4.6953969,-1.5308083000000001,0.8930287,0.1504316,-0.7843991000000001,-0.2052314,-0.5656574999999999
1403638223095097088,1403638223095097088.png,1403638223095097088.png,-0.0216420827247296,-0.2235417705954336,0.0523598775598298,9.455245041666666,0.1372930999999999,-3.5303940000000003,4.6829213,-1.5370666,0.8881392,0.14864000000000002,-0.7871192,-0.2064128,-0.5619091999999999
1403638223145096960,1403638223145096960.png,1403638223145096960.png,0.0152890842474702,-0.36316811075498,0.1474454152084809,9.4462556125,-0.0016344416666666,-3.424155291666666,4.66962,-1.5436702,0.8842594,0.1467929,-0.7916382999999999,-0.20741669999999995,-0.5556393
1403638223195097088,1403638223195097088.png,1403638223195097088.png,0.0360934089312426,-0.3319616237293215,0.2160717613968979,9.157776658333333,0.1242175666666666,-3.2827760874999994,4.6563366,-1.550067,0.8809422000000001,0.1472793,-0.797268,-0.2068219,-0.5476265
1403638223245096960,1403638223245096960.png,1403638223245096960.png,0.0219213354050487,-0.2115339053417126,0.1434660645139338,9.677529108333331,-0.0612915624999999,-3.3914664583333325,4.643466200000001,-1.5561376,0.8782245,0.14754330000000002,-0.8019502,-0.2064105,-0.5408337
1403638223295097088,1403638223295097088.png,1403638223295097088.png,0.0088662726001311,0.0506843614779153,0.1348092314240419,8.977170854166667,0.1283036708333333,-3.278689983333333,4.6315233,-1.5617864000000001,0.8763413,0.1481265,-0.8035975000000001,-0.20579,-0.5384610999999999
1403638223345096960,1403638223345096960.png,1403638223345096960.png,0.0323234977469349,0.0893608577021096,0.1790009680845383,8.966546983333334,-0.0049033249999999,-3.1650962875,4.6204802,-1.5671694999999999,0.8744843,0.15004199999999998,-0.8030355,-0.2042611,-0.5393497999999999
1403638223395097088,1403638223395097088.png,1403638223395097088.png,0.0816115958232548,0.1487020522699168,0.2915397982531327,8.810457804166665,0.0547537958333333,-3.2182156416666663,4.6102662,-1.5723483,0.8717976000000001,0.1537778,-0.8022223,-0.2016368,-0.5404937000000001
1403638223445096960,1403638223445096960.png,1403638223445096960.png,0.1086991058142067,0.1683893662324128,0.3552792225359656,9.109560629166667,0.0923459541666666,-3.193699016666667,4.600602090909091,-1.577834181818182,0.8685766363636364,0.1603050909090909,-0.8011590000000001,-0.19693190909090907,-0.541905
1403638223495097088,1403638223495097088.png,1403638223495097088.png,0.05536184387326,0.1290845514775005,0.2356892621893142,8.930589266666669,0.1904124541666666,-3.1078908291666667,4.592344333333333,-1.5835947777777777,0.8648672222222221,0.16582144444444444,-0.8002384444444445,-0.19297,-0.5430320000000001
1403638223545096960,1403638223545096960.png,1403638223545096960.png,-0.0237364778271228,0.0758171027066336,0.0128456232946782,9.308145291666666,0.1070559291666666,-3.3350782208333327,4.585468,-1.5899256,0.8608350999999999,0.16721979999999997,-0.7993907,-0.1920799,-0.5441663999999999
1403638223595097088,1403638223595097088.png,1403638223595097088.png,-0.094457219117933,0.0961327351998476,-0.1628741257961107,8.858673833333333,0.1397447624999999,-3.111976933333333,4.579266800000001,-1.5975694,0.8565789,0.1638211,-0.7976712,-0.19429180000000001,-0.5469301
1403638223645096960,1403638223645096960.png,1403638223645096960.png,-0.0945968454580926,0.0487994058857614,-0.1616873019047546,9.071968470833337,-0.1585408416666666,-3.0915464125,4.5738633,-1.6058909,0.8517615,0.1590419,-0.7963448,-0.1975916,-0.5490873
1403638223695097088,1403638223695097088.png,1403638223695097088.png,-0.1065348975417338,0.0366519142918808,-0.2073451151369263,9.250939833333332,0.2116601958333333,-3.3318093374999997,4.5690659,-1.6146172999999997,0.8466471,0.1535175,-0.7951596000000001,-0.20135739999999996,-0.5510048000000001
1403638223745096960,1403638223745096960.png,1403638223745096960.png,-0.0874759021099557,0.0053058009260627,-0.1299921226885376,8.752435125,0.0286027291666666,-3.1969679,4.564602000000001,-1.6235515000000003,0.8411120999999999,0.14804659999999997,-0.7941400999999999,-0.20509109999999997,-0.5525949
1403638223795097088,1403638223795097088.png,1403638223795097088.png,-0.0524995038999893,0.0203156324932139,-0.0758171027066336,9.14960445,-0.0841737458333333,-3.3465193125,4.5600611,-1.632418,0.835036,0.1442792,-0.7936968,-0.20767800000000003,-0.5532637000000001
1403638223845096960,1403638223845096960.png,1403638223845096960.png,-0.0374896723328381,0.0141022603561141,-0.0275063890114306,9.017214675,0.1209486833333333,-3.2165812000000003,4.5553702000000005,-1.6412344,0.8288338999999999,0.1419332,-0.7933426,-0.20943079999999997,-0.5537156000000001
1403638223895097088,1403638223895097088.png,1403638223895097088.png,-0.0523598775598298,0.0416086493675447,-0.0568977336150151,9.213347674999998,-0.1119592541666666,-3.1021702833333333,4.5506653,-1.6496020000000002,0.8224246000000001,0.13902799999999998,-0.7927471,-0.21138010000000002,-0.554564
1403638223945096960,1403638223945096960.png,1403638223945096960.png,-0.014451326206513,0.0014660765716752,0.0312763001957383,8.790844504166667,0.2517040166666666,-3.3072927125,4.545753545454545,-1.6576853636363635,0.8153927272727273,0.13731990909090908,-0.7921962727272728,-0.2126966363636364,-0.5552735454545454
1403638223995097088,1403638223995097088.png,1403638223995097088.png,-0.017523105690023,-0.0937590874171353,0.0366519142918808,9.121001720833332,0.0089894291666667,-3.151203533333333,4.540745333333334,-1.6650138888888888,0.8077958888888889,0.13599511111111112,-0.7931488888888888,-0.21368533333333334,-0.5538577777777778
1403638224045096960,1403638224045096960.png,1403638224045096960.png,0.017523105690023,-0.1396961533296261,0.1059065790110158,8.762241775,-0.0040861041666666,-3.2705177749999996,4.535819500000001,-1.6713165999999997,0.8001372999999999,0.13533869999999998,-0.7947485000000001,-0.2142234,-0.5515129000000001
1403638224095097088,1403638224095097088.png,1403638224095097088.png,0.0147305788868321,-0.2170491457780147,0.0945270322880128,9.1005712,0.10787315,-3.223118966666666,4.530342899999999,-1.6774045999999998,0.7912717,0.1351436,-0.7977323,-0.21451630000000002,-0.5471208000000001
1403638224145096960,1403638224145096960.png,1403638224145096960.png,0.0032812189937493,-0.2025280064014219,0.1042310629291013,9.427459533333332,-0.0228821833333333,-3.2582594625,4.5252116000000004,-1.6826036000000002,0.7821415,0.13392330000000002,-0.8011264,-0.21530579999999996,-0.5421287
1403638224195097088,1403638224195097088.png,1403638224195097088.png,0.0109606677025243,-0.0229685329562453,0.1031140522078249,9.781316154166666,0.0710982125,-3.496070725,4.520559899999999,-1.6866285,0.7736186999999999,0.1342815,-0.8032759,-0.2149966,-0.538974
1403638224245096960,1403638224245096960.png,1403638224245096960.png,0.0036302848441482,0.0880344074705939,0.079377574380702,9.664453575,0.0081722083333333,-3.438048045833333,4.5166105,-1.6895326999999998,0.7663841,0.1344594,-0.8030504,-0.21500630000000004,-0.5392614
1403638224295097088,1403638224295097088.png,1403638224295097088.png,0.0038397243543875,0.2461612377012802,0.1038121839086226,9.264015366666667,-0.0261510666666666,-3.272152216666666,4.5133104,-1.6913510000000003,0.7601101,0.1355191,-0.8009277000000001,-0.2142941,-0.542426
1403638224345096960,1403638224345096960.png,1403638224345096960.png,0.034766958699727,0.2171189589480945,0.2248682208269493,8.944482020833334,-0.0890770708333333,-3.1863440291666665,4.510532499999999,-1.6920925,0.7542986,0.13801360000000001,-0.7981444,-0.2123297,-0.546656
1403638224395097088,1403638224395097088.png,1403638224395097088.png,0.0744906524751179,0.2208190569623225,0.2769488457064601,9.340016904166664,0.1830574666666666,-3.1928817958333333,4.5080144,-1.6918191999999999,0.7478923999999999,0.14311000000000001,-0.7967472,-0.20857979999999995,-0.5488224999999999
1403638224445096960,1403638224445096960.png,1403638224445096960.png,0.0383972435438752,0.3143687048692186,0.1702045086544869,9.165948866666666,0.0702809916666666,-3.384928691666667,4.505750727272727,-1.6911238181818185,0.7414512727272728,0.14774636363636365,-0.793354,-0.20541090909090906,-0.5536821818181819
1403638224495097088,1403638224495097088.png,1403638224495097088.png,-0.0121474915938805,0.2399478655641803,0.0471937029739266,9.304059187499998,0.0057205458333333,-3.3269060124999994,4.5036338888888885,-1.6904233333333334,0.7353861111111111,0.14969722222222226,-0.7900206666666666,-0.2041167777777778,-0.5583854444444445
1403638224545096960,1403638224545096960.png,1403638224545096960.png,-0.0027227136331111,0.0637394242828329,0.0438426708100975,8.775317308333333,-0.0114410916666666,-3.1634618458333335,4.501343100000001,-1.6898582000000002,0.7295901,0.1494731,-0.7878531,-0.2043863,-0.5614041000000001
1403638224595097088,1403638224595097088.png,1403638224595097088.png,-0.0263195651200744,-0.1482831732494382,0.0100530964914873,8.894631549999998,0.1707991541666666,-3.3931008999999994,4.4985596,-1.6893145,0.7227381999999999,0.1486139,-0.788616,-0.20515750000000002,-0.5602752
1403638224645096960,1403638224645096960.png,1403638224645096960.png,-0.0132645023151569,-0.3057816849494065,0.0567581072748555,9.259112041666668,-0.0637432249999999,-3.3023893875,4.495219199999999,-1.6890466000000004,0.7153636000000001,0.1460488,-0.7920114,-0.2068886,-0.5555017999999999
1403638224695097088,1403638224695097088.png,1403638224695097088.png,-0.0155683369277893,-0.3630284844148205,0.0521504380495905,9.393136258333332,0.0686465499999999,-3.5034257125000003,4.4915381,-1.6887782000000002,0.7080895999999999,0.1436825,-0.7970162000000001,-0.20845039999999998,-0.54833
1403638224745096960,1403638224745096960.png,1403638224745096960.png,-0.0184306769010601,-0.2319891641750862,0.0571071731252544,10.353370737499995,-0.0416782625,-3.6227399541666663,4.4880192999999995,-1.6881319000000001,0.7016275000000001,0.14119520000000002,-0.8017542000000001,-0.2100083,-0.5414337999999999
1403638224795097088,1403638224795097088.png,1403638224795097088.png,0.0156381500978691,0.0421671547281829,0.0989252620030385,9.775595608333331,-0.1887780124999999,-3.374304820833333,4.4852996,-1.6865039,0.6972991000000001,0.1407485,-0.8030286999999999,-0.21025419999999997,-0.5395629
1403638224845096960,1403638224845096960.png,1403638224845096960.png,0.0698131700797731,0.2333156144066019,0.2462310508713599,9.5884520375,0.0809048624999999,-3.398004225,4.4833298,-1.6837545999999999,0.6946397,0.1434479,-0.8017075,-0.20858819999999997,-0.541458
1403638224895097088,1403638224895097088.png,1403638224895097088.png,0.0822399143539727,0.2749242637741467,0.2652202331330583,9.540236008333334,-0.0972492791666666,-3.4086280958333335,4.4821328000000005,-1.680285,0.6932666,0.1488619,-0.7990463,-0.20513529999999996,-0.545236
1403638224945096960,1403638224945096960.png,1403638224945096960.png,0.097249745921124,0.2800206251899702,0.2852566129459531,9.51817104583333,0.0253338458333333,-3.3971870041666667,4.48144109090909,-1.6763874545454547,0.6928676363636364,0.15508763636363637,-0.7960828181818183,-0.20121663636363635,-0.549279
1403638224995097088,1403638224995097088.png,1403638224995097088.png,0.059690260418206,0.1864709772830741,0.1736253539883958,9.174938295833332,0.2083913125,-3.36368095,4.481169444444444,-1.672900888888889,0.6932072222222222,0.1599268888888889,-0.793446,-0.19828999999999997,-0.5527642222222222
1403638225045096960,1403638225045096960.png,1403638225045096960.png,-0.0095644043009288,0.1303411885389365,0.0266686309704733,9.4168356625,0.1732508166666667,-3.143031325,4.4813724,-1.6702736000000002,0.6938200999999999,0.16127660000000002,-0.7920067,-0.1977539,-0.5546267
1403638225095097088,1403638225095097088.png,1403638225095097088.png,-0.0375594855029179,0.0083775804095727,-0.0765152344074313,9.311414175,0.1266692291666666,-3.473188541666667,4.4820174,-1.6682769,0.6952789000000001,0.1597365,-0.7907623,-0.1993185,-0.5562828
1403638225145096960,1403638225145096960.png,1403638225145096960.png,-0.0459370659124907,-0.1426283064729765,-0.0763756080672718,9.124270604166666,-0.0032688833333333,-3.3514226375,4.4826160999999995,-1.6671403000000002,0.6969879999999999,0.1561067,-0.7912475000000001,-0.2023975,-0.5555103
1403638225195097088,1403638225195097088.png,1403638225195097088.png,-0.0275762021815103,-0.2245191549765504,-0.0542448331519837,9.4364489625,0.0057205458333333,-3.3881975749999995,4.4830902,-1.6664784999999998,0.6987692000000001,0.15243859999999998,-0.7936903,-0.2054503,-0.5519113000000001
1403638225245096960,1403638225245096960.png,1403638225245096960.png,-0.0357443430808438,-0.2193529803906472,-0.0277158285216699,9.342468566666666,0.2378112624999999,-3.3162821416666666,4.4836776,-1.6660077000000002,0.7010147,0.1487849,-0.7965401999999999,-0.20843620000000002,-0.5476675999999999
1403638225295097088,1403638225295097088.png,1403638225295097088.png,-0.027366762671271,0.0104719755119659,0.0078888882190143,9.118550058333332,-0.1691647124999999,-3.2778727625000004,4.484644900000001,-1.6653669,0.7039452,0.1463045,-0.7979936000000001,-0.2102502,-0.5455273999999999
1403638225345096960,1403638225345096960.png,1403638225345096960.png,-0.0050265482457436,0.0978780644518419,0.0230383461263251,8.7867584,0.0400438208333333,-2.974683833333333,4.4861746,-1.6642567999999998,0.7071105000000001,0.1454588,-0.7973399999999999,-0.2110724,-0.5463875
1403638225395097088,1403638225395097088.png,1403638225395097088.png,-0.0111002940426839,0.2247285944867897,0.0699527964199326,8.745897358333332,0.1250347875,-2.9934799125,4.4882390999999995,-1.6625560999999998,0.7090237,0.14557289999999998,-0.7954829,-0.2111758,-0.5490164
