#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403638611077829376,1403638611077829376.png,1403638611077829376.png,0.0283441470523878,0.0832871119051693,0.1069537765622124,8.645379195833332,-0.0253338458333333,-2.9983832374999997,-0.5256624000000001,7.9313223,1.5822847999999998,0.4984729,-0.4694518,-0.6499327,-0.3297379
1403638611127829504,1403638611127829504.png,1403638611127829504.png,0.0182910505609005,0.0161268422884276,0.0551524043630208,8.765510658333332,0.1135936958333333,-2.9591566374999996,-0.5115651999999999,7.905210599999999,1.5594305000000002,0.4996003,-0.46922869999999994,-0.6494973,-0.32920699999999997
1403638611177829376,1403638611177829376.png,1403638611177829376.png,0.0021642082724729,0.0280648943720687,0.0610167106497217,9.599075908333331,0.112776475,-3.2860449708333332,-0.49627720000000003,7.878691599999999,1.5356609,0.49901049999999997,-0.4686298,-0.6502765000000001,-0.3294162
1403638611227829504,1403638611227829504.png,1403638611227829504.png,0.0050265482457436,-0.0055850536063818,0.0497767902668782,9.933319229166669,0.0670121083333333,-3.3571431833333327,-0.47979099999999997,7.851645200000002,1.5124098,0.49892080000000005,-0.46832520000000005,-0.6505774,-0.32939110000000005
1403638611277829376,1403638611277829376.png,1403638611277829376.png,-0.0357443430808438,-0.0013962634015954,-0.0265988178003935,9.390684595833331,0.1315725541666666,-3.697107050000001,-0.4619395,7.823919200000001,1.4906032,0.49788750000000004,-0.4675869,-0.6514843,-0.33020990000000006
1403638611327829504,1403638611327829504.png,1403638611327829504.png,-0.0764454212373516,0.0260403124397553,-0.1479341073990393,9.678346329166663,0.0751843166666666,-3.300754945833334,-0.4424689,7.7947473,1.4699229,0.49582699999999996,-0.4657884,-0.6530027,-0.3328399
1403638611377829376,1403638611377829376.png,1403638611377829376.png,-0.1309695070696544,0.0314857397059776,-0.2676636940858503,10.489846616666666,0.0768187583333333,-3.317916583333333,-0.42201389999999994,7.7648455,1.4505681,0.4924938,-0.46203840000000007,-0.6552978,-0.33845480000000006
1403638611427829504,1403638611427829504.png,1403638611427829504.png,-0.1040914365889417,-0.0238062909972026,-0.2009921166596669,9.488751095833331,0.0016344416666666,-3.322819908333333,-0.40114799999999995,7.734574400000001,1.4335765,0.48805940000000003,-0.45830199999999993,-0.6581686,-0.344341
1403638611477829376,1403638611477829376.png,1403638611477829376.png,-0.0911061869541039,-0.0240157305074419,-0.1639213233473073,9.943125879166663,0.1103248124999999,-3.612116083333333,-0.3801982,7.7031674,1.418196,0.48404759999999997,-0.45591120000000007,-0.660774,-0.3481657
1403638611527829504,1403638611527829504.png,1403638611527829504.png,-0.0642281164733912,-0.1047197551196597,-0.037838738183237,9.913705929166666,0.0147099749999999,-3.3726703791666663,-0.35936,7.6701510000000015,1.4045824999999998,0.4798055,-0.45447610000000005,-0.6634025000000001,-0.35090699999999997
1403638611577829376,1403638611577829376.png,1403638611577829376.png,-0.0256214334192767,-0.0576656784858926,0.0548033385126219,9.7110351625,0.0441299249999999,-3.2811416458333333,-0.33912780000000003,7.635601599999999,1.3925936,0.4771888000000001,-0.45474329999999996,-0.6649609000000001,-0.3511801
1403638611627829504,1403638611627829504.png,1403638611627829504.png,-0.0020245819323134,-0.0504749219676759,0.1200786525372098,9.353909658333333,-0.0326888333333333,-3.229656733333333,-0.3196638,7.599983,1.3817860999999998,0.47577179999999997,-0.4558605,-0.6657177000000001,-0.35021990000000003
1403638611677829376,1403638611677829376.png,1403638611677829376.png,0.0496371639267186,-0.0804945851019784,0.2487443249942318,8.645379195833332,0.0351404958333333,-2.785905820833333,-0.3008877,7.5628105,1.3711997,0.4756646,-0.457846,-0.6656718,-0.3478511
1403638611727829504,1403638611727829504.png,1403638611727829504.png,0.0773529924483886,-0.0528485697503882,0.3212802087071161,8.762241774999998,0.2615106666666666,-2.990211029166667,-0.28266500000000006,7.5248211,1.3592707000000002,0.4769088000000001,-0.4616613,-0.6647734000000001,-0.3427842
1403638611777829376,1403638611777829376.png,1403638611777829376.png,0.0547335253425421,-0.0531278224307073,0.2948908304169618,8.535871604166665,0.0016344416666666,-2.9942971333333332,-0.2646586,7.486183799999999,1.3459756,0.47842930000000006,-0.4651191,-0.6635465,-0.3383406
1403638611827829504,1403638611827829504.png,1403638611827829504.png,0.0530580092606275,-0.0730245759034426,0.2676636940858503,8.937127033333333,0.1634441666666666,-2.8504662666666665,-0.2467088,7.446872999999999,1.3311327,0.479401,-0.46876999999999996,-0.6626842,-0.3335883
1403638611877829376,1403638611877829376.png,1403638611877829376.png,0.019687313962496,-0.0427256600888211,0.2196322330709664,8.9314064875,0.0204305208333333,-3.0506853708333335,-0.22849769999999997,7.406980299999999,1.3150732,0.4801475,-0.4716259,-0.6618236,-0.3301785
1403638611927829504,1403638611927829504.png,1403638611927829504.png,0.0314159265358979,-0.0207345115136926,0.1734857276482363,9.216616558333332,0.0653776666666666,-3.0711158916666665,-0.21009150000000001,7.3668958,1.2979036999999998,0.48049759999999997,-0.473574,-0.6613302,-0.32785960000000003
1403638611977829376,1403638611977829376.png,1403638611977829376.png,0.0067718774977379,-0.034766958699727,0.1549154244070166,9.818091091666664,0.1184970208333332,-3.0572231375000003,-0.191534,7.3269801,1.2802946,0.4806310000000001,-0.47528239999999994,-0.6610538000000001,-0.3257427
1403638612027829504,1403638612027829504.png,1403638612027829504.png,-0.0208043246837724,-0.0243647963578408,0.0541052068118242,9.371071295833332,-0.1062387083333332,-3.3187338041666665,-0.172602,7.2874297,1.2638935,0.4801438,-0.4758957,-0.6611482,-0.32537399999999994
1403638612077829376,1403638612077829376.png,1403638612077829376.png,0.0392350015848324,0.011379546723003,0.2313608456443682,10.4538889,0.0089894291666666,-3.770656925,-0.1533771,7.2477452,1.248658,0.47987219999999997,-0.4776642,-0.6611073000000001,-0.3232585
1403638612127829504,1403638612127829504.png,1403638612127829504.png,-0.0259704992696755,0.0050265482457436,0.0375594855029179,10.239777041666668,0.1168625791666666,-3.012275991666666,-0.1334609,7.2079273,1.2354637,0.4803364,-0.4783885,-0.6605855,-0.3225658
1403638612177829376,1403638612177829376.png,1403638612177829376.png,0.0051661745859032,-0.0027227136331111,0.1140747199103493,10.422834508333333,0.0915287333333333,-3.2165811999999994,-0.1131569,7.169186099999999,1.2242506000000002,0.47981870000000004,-0.47864189999999995,-0.6608513,-0.3224147
1403638612227829504,1403638612227829504.png,1403638612227829504.png,-0.0114493598930827,0.0670206432765822,0.0677885881474597,10.0787845375,-0.0809048624999999,-3.1373107791666666,-0.0926138,7.131767900000002,1.2153262,0.4804349,-0.4786443,-0.6602746,-0.3226755
1403638612277829376,1403638612277829376.png,1403638612277829376.png,-0.0109606677025243,-0.010751228192285,0.05536184387326,9.331844695833333,0.1806058041666666,-3.505877375,-0.0714705,7.0950465000000005,1.2083604000000001,0.4802527,-0.4784578999999999,-0.6603448999999999,-0.3230786
1403638612327829504,1403638612327829504.png,1403638612327829504.png,-0.039374627924992,0.0559203492338982,0.0272969495011913,9.2305093125,-0.0106238708333333,-3.03025485,-0.0496407,7.058325999999999,1.2023809,0.4794949,-0.4780826,-0.6607556000000001,-0.3239192
1403638612377829376,1403638612377829376.png,1403638612377829376.png,-0.0187099295813791,0.0530580092606275,0.0675093354671406,8.88809378333333,-0.0024516624999999,-3.0376098375,-0.0274756,7.0218688,1.1964580000000002,0.4794201,-0.47771040000000004,-0.6605127,-0.3250727
1403638612427829504,1403638612427829504.png,1403638612427829504.png,-0.0472635161440064,0.0811927168027761,0.0379783645233965,8.665809716666665,0.1103248125,-2.799798575,-0.0048289,6.985541400000001,1.1894232,0.4798875000000001,-0.4774205,-0.6598233,-0.3262063
1403638612477829376,1403638612477829376.png,1403638612477829376.png,-0.0586430628670094,0.0831474855650097,-0.0053756140961425,8.526882174999999,0.0400438208333333,-3.073567554166667,0.018309,6.949417200000001,1.1808437,0.4798395999999999,-0.4764197,-0.6593026,-0.32878250000000003
1403638612527829504,1403638612527829504.png,1403638612527829504.png,-0.0601789526087644,0.0752585973459954,-0.0017453292519943,8.413288479166667,0.1356586583333333,-2.8561868125,0.0419195,6.913149999999999,1.1705462,0.47948889999999994,-0.47522739999999997,-0.6590404,-0.3315355
1403638612577829376,1403638612577829376.png,1403638612577829376.png,-0.082170101183893,-0.0025830872929516,-0.0626224135615565,9.004139141666666,-0.0367749374999999,-2.9199300375,0.0657726,6.8768596,1.1584837000000001,0.4778669,-0.4742522,-0.6597224999999999,-0.33390749999999997
1403638612627829504,1403638612627829504.png,1403638612627829504.png,-0.0825889802043716,0.0703716754404113,-0.0531278224307073,8.550581579166666,-0.0400438208333333,-2.6804843333333332,0.0893842,6.8406807999999995,1.1451765000000003,0.4761227,-0.4727254,-0.6603797,-0.3372477
1403638612677829376,1403638612677829376.png,1403638612677829376.png,-0.0680678408277788,0.0333008821280517,0.0062831853071795,8.897900433333334,0.1209486833333333,-2.940360558333333,0.11272560000000001,6.8045881999999995,1.1303105,0.4746273,-0.47186520000000004,-0.6607956000000001,-0.3397369
1403638612727829504,1403638612727829504.png,1403638612727829504.png,-0.0610167106497217,0.0564090414244567,0.0360934089312427,8.900352095833334,-0.0187960791666666,-3.1798062624999996,0.13597759999999998,6.768192199999999,1.1140170999999999,0.4738145,-0.4713513,-0.6606346999999999,-0.34189139999999996
1403638612777829376,1403638612777829376.png,1403638612777829376.png,-0.0484503400353625,0.1011592834455912,0.0809832772925368,9.1471527875,-0.0604743416666666,-3.252538916666667,0.15896590000000002,6.7311587,1.0971078,0.4743607999999999,-0.4711066,-0.6593975,-0.3438542
1403638612827829504,1403638612827829504.png,1403638612827829504.png,-0.0393048147549122,0.0921533845053005,0.0848928148170041,9.670991341666666,-0.0253338458333333,-3.4118969791666665,0.18165349999999997,6.6934402,1.0803854000000002,0.4749681,-0.47119619999999995,-0.6582591000000001,-0.3450718
1403638612877829376,1403638612877829376.png,1403638612877829376.png,-0.0175929188601028,0.0608072711394824,0.1208465974080873,9.819725533333337,-0.1887780124999999,-3.1176974791666665,0.2039586,6.655043600000001,1.0645216000000002,0.4756579,-0.4712737000000001,-0.6571358,-0.3461549
1403638612927829504,1403638612927829504.png,1403638612927829504.png,-0.0169646003293848,0.0270875099909519,0.1059763921810956,9.587634816666666,0.0563882375,-2.7556686499999996,0.22570220000000002,6.616126599999999,1.0497416,0.47613289999999997,-0.47180730000000004,-0.6563491000000001,-0.3462679
1403638612977829376,1403638612977829376.png,1403638612977829376.png,0.0004886921905584,-0.0940383400974544,0.1477944810588798,10.645935795833331,-0.1552719583333333,-3.7878185625,0.2468588,6.5772827000000005,1.0358801000000002,0.475782,-0.4735728,-0.6562387,-0.3445439
1403638613027829504,1403638613027829504.png,1403638613027829504.png,0.0084473935796525,0.0097738438111682,0.1386489557784294,9.6276786375,-0.0523021333333333,-3.389014795833333,0.26770659999999996,6.5378764,1.0248237999999996,0.47555519999999996,-0.4748747,-0.6561038,-0.34332039999999997
1403638613077829376,1403638613077829376.png,1403638613077829376.png,-0.0139626340159546,-0.0235270383168835,0.0884532864910725,10.135172775,-0.0335060541666666,-3.491984620833333,0.2883591,6.4979416,1.0155733999999998,0.4753043,-0.47603840000000003,-0.6560729000000001,-0.3421138
1403638613127829504,1403638613127829504.png,1403638613127829504.png,0.0087964594300514,-0.0715584993317674,0.1365545606760362,9.728196799999996,-0.1283036708333333,-3.065395345833333,0.3089296,6.4577298999999995,1.0080497,0.4741199,-0.47689950000000003,-0.6566315,-0.34148480000000003
1403638613177829376,1403638613177829376.png,1403638613177829376.png,-0.0069115038378975,0.027366762671271,0.0797266402311009,10.148248308333333,0.0163444166666666,-3.3032066083333333,0.32909120000000003,6.4176519,1.0020457999999999,0.4742387,-0.4779679,-0.6564684000000001,-0.34013930000000003
1403638613227829504,1403638613227829504.png,1403638613227829504.png,-0.0134739418253962,-0.0206646983436128,0.067998027657699,10.18910935,-0.0106238708333333,-3.3824770291666666,0.349163,6.3778312,0.9982080999999999,0.47332699999999994,-0.47814689999999993,-0.6569765000000001,-0.3401754
1403638613277829376,1403638613277829376.png,1403638613277829376.png,-0.0043982297150256,-0.0011170107212763,0.0733736417538415,9.9218781375,-0.1160453583333333,-3.2116778749999995,0.3690599,6.3378646000000005,0.9963285,0.4730117000000001,-0.47827770000000003,-0.6571362,-0.34012119999999996
1403638613327829504,1403638613327829504.png,1403638613327829504.png,-0.0168249739892252,0.048310713695203,0.0379783645233965,9.037645195833331,0.0302371708333333,-3.0719331125,0.3886718,6.2977228,0.9962076,0.4728342,-0.4779454,-0.6572299,-0.34065320000000004
1403638613377829376,1403638613377829376.png,1403638613377829376.png,-0.0063529984772593,0.0199665666428151,0.0607374579694026,8.886459341666667,-0.0065377666666666,-3.0416959416666662,0.40816740000000007,6.2571871,0.9963359,0.47249479999999994,-0.47749699999999995,-0.657501,-0.34123
1403638613427829504,1403638613427829504.png,1403638613427829504.png,-0.0146607657167523,0.0818908485035739,0.1081406004535686,8.936309812499998,0.0710982124999999,-2.8382079541666663,0.42750009999999994,6.2163145,0.9955360000000001,0.4728237,-0.47762270000000007,-0.6571159,-0.3413392
1403638613477829376,1403638613477829376.png,1403638613477829376.png,-0.0641583033033115,0.0869173967493175,0.1264316510144692,8.548129916666666,0.0253338458333333,-2.7671097416666663,0.44672720000000005,6.1753803,0.9936921,0.47408930000000005,-0.4779249000000001,-0.6553017,-0.34264779999999995
1403638613527829504,1403638613527829504.png,1403638613527829504.png,-0.0996233937038362,0.0331612557878922,0.1256637061435916,8.731187383333333,0.0572054583333333,-2.7679269625,0.4659219,6.134314399999999,0.9901876000000002,0.4742279,-0.479768,-0.6535165,-0.343288
1403638613577829376,1403638613577829376.png,1403638613577829376.png,-0.0279252680319092,0.1325053968114094,0.2409252499452972,8.731187383333332,-0.1658958291666666,-2.852917929166667,0.4849528,6.093125800000001,0.9853419999999999,0.47516679999999994,-0.4814528,-0.6511163,-0.3441889
1403638613627829504,1403638613627829504.png,1403638613627829504.png,-0.0501956692873568,0.0999026463841553,0.1632231916465096,8.506451654166666,-0.0653776666666666,-2.8365735125,0.5037415000000001,6.0514890999999995,0.9790207000000001,0.47734329999999997,-0.48331080000000004,-0.6481342,-0.3442033
1403638613677829376,1403638613677829376.png,1403638613677829376.png,-0.0365821011218011,0.2226341993843966,0.1893333172563448,8.58081875,0.0612915625,-2.8267668625,0.5225497,6.0091669,0.9710135999999998,0.47977499999999995,-0.48399770000000003,-0.64512,-0.34551499999999996
1403638613727829504,1403638613727829504.png,1403638613727829504.png,-0.086777770409158,0.1515643922431875,0.164340202367786,8.719746291666667,0.0997009416666666,-3.0449648249999997,0.5416230000000001,5.966015700000001,0.9612782,0.48281739999999995,-0.48481319999999994,-0.6412422999999999,-0.3473497
1403638613777829376,1403638613777829376.png,1403638613777829376.png,-0.1597325331425209,0.1172861257340188,0.132016704620851,8.513806641666667,0.0555710166666667,-2.8798862166666668,0.5614191000000001,5.9219884,0.9497165000000003,0.48390439999999996,-0.4865138,-0.6378526999999999,-0.349693
1403638613827829504,1403638613827829504.png,1403638613827829504.png,-0.1981297766863962,0.0825889802043716,0.1581268302306862,8.447611754166667,0.1332069958333333,-2.8635417999999992,0.5819871999999999,5.8768397,0.9363241999999999,0.48374929999999994,-0.4888807999999999,-0.6343837999999999,-0.3529008
1403638613877829376,1403638613877829376.png,1403638613877829376.png,-0.2492330171847902,0.0233874119767239,0.1471661625281618,8.859491054166668,0.0792704208333333,-3.0653953458333327,0.6032845,5.830644599999999,0.9212695000000002,0.4821243,-0.4926668,-0.6311232,-0.35569639999999997
1403638613927829504,1403638613927829504.png,1403638613927829504.png,-0.303477850336774,0.0018151424220741,0.1761386281112676,8.815361129166666,0.0890770708333333,-2.95180165,0.6253407999999999,5.783514,0.9052239999999999,0.4791949,-0.4973097,-0.6278419,-0.35898189999999996
1403638613977829376,1403638613977829376.png,1403638613977829376.png,-0.3713362516543135,-0.0135437549954759,0.1139350935701898,9.0613446,0.0114410916666666,-2.9934799125,0.648252,5.7353168000000005,0.8879119999999998,0.4748056,-0.5026773999999999,-0.6245704,-0.36301930000000004
